Protocol,Flow Duration,Total Fwd Packets,Total Backward Packets,Fwd Packets Length Total,Bwd Packets Length Total,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Avg Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init Fwd Win Bytes,Init Bwd Win Bytes,Fwd Act Data Packets,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
-1.3472258957975034,-0.20073267068313588,-0.3585721840423274,0.028575053636381294,-0.8333592920773171,-0.10165242812082498,-1.0928564919540726,-1.0279599495104375,-1.0538364233411697,-0.1891126535399008,-0.22932722795460228,-0.3797636151404183,-0.2763681857304636,-0.2039033523537617,-0.6559696817817178,-0.7031756604981537,-0.15293328019804792,-0.1745867017280316,-0.18978244789076035,-0.0468232867919575,-0.17074128371351938,-0.13627596455853785,-0.1460204485324019,-0.16277497446800357,-0.04480284626840897,-0.12772456215535488,-0.09884805050035055,-0.109245639431672,-0.12004640524100889,-0.08430685701594058,-0.26897673663067,0.0,0.0,0.0,0.15764575931249708,0.05647307883069416,-0.7230196868473026,0.5527597212729181,-1.0260142307084332,-1.0937796703842821,-1.0836788936458703,-0.25174347202710035,-0.17443695105073972,0.0,-0.04608572235855411,-0.26897673663067,0.0,-0.2859598268024702,1.6702772136830648,4.384224968158975,0.0,2.5223614564009615,-1.0668330541147382,-1.0538364233411697,-0.2763681857304636,0.0,0.0,0.0,0.0,0.0,0.0,-0.3585721840423274,-0.8333592920773171,0.028575053636381294,-0.10165242812082498,-0.20643862002805421,-0.1607759650026375,-0.4469617824692429,0.16709342341908312,-0.018804219969162584,0.0,-0.018804219969162584,-0.018804219969162584,-0.04106127947471744,0.0,-0.04106127947471744,-0.04106127947471744,0
-1.3472258957975034,1.2013317608609355,-0.18513670599280938,0.3099523644001917,-0.8333592920773171,-0.10165242812082498,-1.0928564919540726,-1.0279599495104375,-1.0538364233411697,-0.1891126535399008,-0.22932722795460228,-0.3797636151404183,-0.2763681857304636,-0.2039033523537617,-0.6559696817817178,-0.7351867437720687,0.7415059859528533,1.3007199795235598,1.3582906944718762,-0.04682919616671531,-0.17073985171689202,-0.13627219884055994,-0.1460204485324019,-0.16277335621554875,-0.04479693465859001,2.8752919692191083,4.72289222442786,5.08395342612021,3.9585348051298044,-0.00490808382494664,-0.26897673663067,0.0,0.0,0.0,0.15764587652291098,0.056473814316574035,-0.7336907176969827,-0.04305366884545181,-1.0260142307084332,-1.0937796703842821,-1.0836788936458703,-0.25174347202710035,-0.17443695105073972,0.0,-0.04608572235855411,-0.26897673663067,0.0,3.4969947044021703,-0.5987030127741119,-0.2280904851513402,0.0,2.5223614564009615,-1.0668330541147382,-1.0538364233411697,-0.2763681857304636,0.0,0.0,0.0,0.0,0.0,0.0,-0.18513670599280938,-0.8333592920773171,0.3099523644001917,-0.10165242812082498,0.33925362561256045,4.317752474707085,-0.4469617824692429,0.16709349249801161,-0.018804219969162584,0.0,-0.018804219969162584,-0.018804219969162584,-0.04106127947471744,0.0,-0.04106127947471744,-0.04106127947471744,0
-1.3472258957975034,0.07344156029960273,3.283572854997551,3.2644141274202005,0.43170318506553,1.282625186857353,-0.36522162138602765,-1.0279599495104375,-0.8901784592860584,1.9463758637958168,5.499084899951307,-0.3797636151404183,2.3010843297725434,3.9624401086025665,-0.6559181188977348,-0.7349169011222363,-0.13414939724715455,-0.13524022224437546,-0.12649917700025076,-0.04683510554147313,0.06632575794551676,-0.10658955388643006,-0.09589931737905061,-0.07510614772841373,-0.04479693465859001,0.3693857776421163,0.0008967120188105905,0.022551946795327862,0.06336233112114782,-0.16370563020693452,-0.26897673663067,0.0,0.0,0.0,0.15764694207212848,0.05647712400303346,-0.733563468987121,-0.039072353702831776,-1.0260142307084332,2.57153240852357,-0.7285401832825015,3.393347065385054,2.0051227643269876,0.0,-0.04608572235855411,-0.26897673663067,0.0,3.4969947044021703,-0.5987030127741119,-0.2280904851513402,0.0,0.9594800199660477,-0.8257180981442728,-0.8901784592860584,2.3010843297725434,0.0,0.0,0.0,0.0,0.0,0.0,3.283572854997551,0.43170318506553,3.2644141274202005,1.282625186857353,0.33925362561256045,-0.16170434983673984,3.6502280918008925,0.16709342341908312,-0.018804219969162584,0.0,-0.018804219969162584,-0.018804219969162584,-0.04106127947471744,0.0,-0.04106127947471744,-0.04106127947471744,0
-1.3472258957975034,0.07393810362625783,3.630443811096587,3.4051027828021057,0.44859718515306213,1.323182507912103,-0.36522162138602765,-1.0279599495104375,-0.901813215442494,1.921157900751177,2.634878835998353,-0.3797636151404183,2.2745628285575337,2.924090516540981,-0.6559168796791421,-0.7348997678879104,-0.13528188298540458,-0.13649643140819762,-0.12455361736340087,-0.04683510554147313,0.06741407538230847,-0.10904654880103533,-0.09740174658768395,-0.07309951468444342,-0.04480284626840897,0.3713984308292141,-0.002706442506190105,0.023055234501656783,0.07624877283587307,-0.16370563020693452,-0.26897673663067,0.0,0.0,0.0,0.15764704862705026,0.05647729115891525,-0.7335519468141912,-0.038915677909165704,-1.0260142307084332,0.7388763690696439,-0.7407781188979636,2.597740607049836,1.1575027672486258,0.0,-0.04608572235855411,-0.26897673663067,0.0,3.4969947044021703,-0.5987030127741119,-0.2280904851513402,0.0,0.9594800199660477,-0.8343178335004785,-0.901813215442494,2.2745628285575337,0.0,0.0,0.0,0.0,0.0,0.0,3.630443811096587,0.44859718515306213,3.4051027828021057,1.323182507912103,0.33925362561256045,-0.16170434983673984,3.6502280918008925,0.16709342341908312,-0.018804219969162584,0.0,-0.018804219969162584,-0.018804219969162584,-0.04106127947471744,0.0,-0.04106127947471744,-0.04106127947471744,0
0.7131788591887481,-0.17271116412596343,-0.18513670599280938,0.028575053636381294,-0.7906274095029711,-0.07145646645962433,-1.0323375375354538,-0.9677878584267848,-0.9930271401816994,-0.1891126535399008,-0.025027215001314586,2.2144806902977656,0.4264231049512128,-0.2039033523537617,-0.6559574441714373,-0.7349643090878047,-0.12321532011860328,-0.13397258138424448,-0.1571425145555321,-0.04682919616671531,-0.17073985171689202,-0.13627219884055994,-0.1460204485324019,-0.16277335621554875,-0.04479693465859001,-0.12772456215535488,-0.09884805050035055,-0.109245639431672,-0.12004640524100889,-0.08430685701594058,-0.26897673663067,0.0,0.0,0.0,0.15764587652291098,0.05647307883069416,-0.7335783413073508,-0.039980745001459976,-0.9658619424148251,-0.9630587500875685,-0.988258873198864,-0.01588670433657971,-0.16531161615639722,0.0,-0.04608572235855411,-0.26897673663067,0.0,-0.2859598268024702,-0.5987030127741119,-0.2280904851513402,0.0,0.9594800199660477,-0.987540523788228,-0.9930271401816994,0.4264231049512128,0.0,0.0,0.0,0.0,0.0,0.0,-0.18513670599280938,-0.7906274095029711,0.028575053636381294,-0.07145646645962433,-0.37040614717054365,-0.20054178206335468,-0.10552929294673166,0.16709349249801161,-0.018804219969162584,0.0,-0.018804219969162584,-0.018804219969162584,-0.04106127947471744,0.0,-0.04106127947471744,-0.04106127947471744,0
0.7131788591887481,-0.17302183561911127,-0.18513670599280938,0.028575053636381294,-0.7886398800809085,-0.07619308789667542,-1.0295227024462157,-0.9649891565159172,-0.9901988014300961,-0.1891126535399008,-0.05707427585673226,1.8075404070917758,0.31618133386389097,-0.2039033523537617,-0.6559585024556613,-0.7349617518063299,-0.12354569222641247,-0.13442051291677773,-0.15750286065679284,-0.04682919616671531,-0.17073985171689202,-0.13627219884055994,-0.1460204485324019,-0.16277335621554875,-0.04479693465859001,-0.12772756163849514,-0.09886249875937075,-0.109245639431672,-0.12005047936105781,-0.16370563020693452,-0.26897673663067,0.0,0.0,0.0,0.15764587652291098,0.05647307883069416,-0.7335770625914441,-0.039945046666870626,-0.9630641615639597,-0.983563992487053,-0.9957090808038752,-0.08784301035494974,-0.17003026134409097,0.0,-0.04608572235855411,-0.26897673663067,0.0,-0.2859598268024702,-0.5987030127741119,-0.2280904851513402,0.0,0.9594800199660477,-0.9937315321620697,-0.9901988014300961,0.31618133386389097,0.0,0.0,0.0,0.0,0.0,0.0,-0.18513670599280938,-0.7886398800809085,0.028575053636381294,-0.07619308789667542,-0.37040614717054365,-0.20054178206335468,-0.10552929294673166,0.16709349249801161,-0.018804219969162584,0.0,-0.018804219969162584,-0.018804219969162584,-0.04106127947471744,0.0,-0.04106127947471744,-0.04106127947471744,0
-1.3472258957975034,1.7735488215606514,15.770927274562846,18.318100253284054,1.5526697791088384,25.747570948065995,0.45530280712687404,-1.0279599495104375,-0.9815934310234684,1.9657550665614327,5.499084899951307,-0.3797636151404183,8.839143967384741,5.365208823013132,-0.6558616387505527,-0.7350087589261075,-0.1251795393123145,0.007318710728307959,1.0487162762939102,-0.04683510554147313,1.8448369291909998,-0.07928283426407043,0.13416657312825772,1.2521958434778393,-0.04480284626840897,4.21271950868605,0.060722938432319636,0.5656813912502561,3.307103379908181,-0.16370563020693452,-0.26897673663067,0.0,0.0,0.0,0.1576507780493115,0.056495009682384884,-0.7336161130217935,-0.04016725847213984,-1.0260142307084332,2.57153240852357,0.04884929134693051,6.477833144083711,7.254515817990231,0.0,-0.04608572235855411,-0.26897673663067,0.0,3.4969947044021703,-0.5987030127741119,-0.2280904851513402,0.0,0.9594800199660477,-0.31061128723543596,-0.9815934310234684,8.839143967384741,0.0,0.0,0.0,0.0,0.0,0.0,15.770927274562846,1.5526697791088384,18.318100253284054,25.747570948065995,0.33925362561256045,-0.1596928493628514,6.381688007980983,0.16709342341908312,-0.018804219969162584,0.0,-0.018804219969162584,-0.018804219969162584,-0.04106127947471744,0.0,-0.04106127947471744,-0.04106127947471744,0
0.7131788591887481,-0.17317053308591707,-0.18513670599280938,0.028575053636381294,-0.783671056525752,-0.08211386469298927,-1.0224856147231205,-0.9579924017387483,-0.9831279545510879,-0.1891126535399008,-0.09713310192600436,1.298865053084289,0.17837912000473874,-0.2039033523537617,-0.655959729416473,-0.7349605075198041,-0.12370381973662244,-0.13464207209589382,-0.15767916733294618,-0.0468232867919575,-0.17073841972026466,-0.13626843312258205,-0.1460204485324019,-0.16277173796309394,-0.04479102304877106,-0.12772456215535488,-0.09884805050035055,-0.109245639431672,-0.12004640524100889,-0.08430685701594058,-0.26897673663067,0.0,0.0,0.0,0.15764587652291098,0.05647307883069416,-0.7335764404073065,-0.0399276769466669,-0.9560697094367959,-1.0091955454864086,-1.0028727461667268,-0.1877823142154049,-0.17376585489545346,0.0,-0.04608572235855411,-0.26897673663067,0.0,-0.2859598268024702,-0.5987030127741119,-0.2280904851513402,0.0,0.9594800199660477,-0.999684424829225,-0.9831279545510879,0.17837912000473874,0.0,0.0,0.0,0.0,0.0,0.0,-0.18513670599280938,-0.783671056525752,0.028575053636381294,-0.08211386469298927,-0.37040614717054365,-0.20054178206335468,-0.10552929294673166,0.16709349249801161,-0.018804219969162584,0.0,-0.018804219969162584,-0.018804219969162584,-0.04106127947471744,0.0,-0.04106127947471744,-0.04106127947471744,0
-1.3472258957975034,1.4849137619310484,14.383443450166702,17.89603428713834,5.574435564652516,19.9221186581728,0.8043423581923965,-1.0279599495104375,-0.8417767882761225,4.141033077827799,5.499084899951307,-0.3797636151404183,6.94906094725843,5.760669836751344,-0.6558651866462153,-0.7349876419326006,-0.12804340743654916,-0.0723709273152811,0.4338127191137754,-0.04683510554147313,1.5250935622514776,-0.08381087477513473,0.014418958836947755,0.5581047100734197,-0.04480284626840897,3.557854352611045,0.0398195669541422,0.24869795450986168,1.5231562117286384,-0.24310440339792844,-0.26897673663067,0.0,0.0,0.0,0.1576503518296245,0.05649450821473952,-0.733610611139266,-0.039731289457519324,-1.0260142307084332,2.57153240852357,-0.1008372978198451,6.137807124630687,6.522755067893955,0.0,-0.04608572235855411,-0.26897673663067,0.0,3.4969947044021703,-0.5987030127741119,-0.2280904851513402,0.0,0.9594800199660477,-0.4104133930792551,-0.8417767882761225,6.94906094725843,0.0,0.0,0.0,0.0,0.0,0.0,14.383443450166702,5.574435564652516,17.89603428713834,19.9221186581728,0.33925362561256045,-0.15505092519233968,9.113147924161073,0.16709342341908312,-0.018804219969162584,0.0,-0.018804219969162584,-0.018804219969162584,-0.04106127947471744,0.0,-0.04106127947471744,-0.04106127947471744,0
0.7131788591887481,-0.17325815837885622,-0.18513670599280938,0.028575053636381294,-0.7906274095029711,-0.07145646645962433,-1.0323375375354538,-0.9677878584267848,-0.9930271401816994,-0.1891126535399008,-0.025027215001314586,2.2144806902977656,0.4264231049512128,-0.2039033523537617,-0.6559572018658127,-0.7349597680070977,-0.12379700161318401,-0.13490497504099333,-0.15785392745930868,-0.0468232867919575,-0.17073841972026466,-0.13626843312258205,-0.1460204485324019,-0.16277173796309394,-0.04479102304877106,-0.12758358644776382,-0.098168982326401,-0.109245639431672,-0.11985492159870978,3.6474354829607742,-0.26897673663067,0.0,0.0,0.0,0.1576457060350362,0.05647307883069416,-0.733576070631845,-0.039917353802897224,-0.9658619424148251,-0.9630587500875685,-0.988258873198864,-0.01588670433657971,-0.16531161615639722,0.0,-0.04608572235855411,-0.26897673663067,0.0,-0.2859598268024702,-0.5987030127741119,-0.2280904851513402,0.0,0.9594800199660477,-0.987540523788228,-0.9930271401816994,0.4264231049512128,0.0,0.0,0.0,0.0,0.0,0.0,-0.18513670599280938,-0.7906274095029711,0.028575053636381294,-0.07145646645962433,-0.37040614717054365,-0.20054178206335468,-0.10552929294673166,0.1670933082875356,-0.018804219969162584,0.0,-0.018804219969162584,-0.018804219969162584,-0.04106127947471744,0.0,-0.04106127947471744,-0.04106127947471744,0
0.7131788591887481,-0.1731771713656852,-0.18513670599280938,0.028575053636381294,-0.783671056525752,-0.07856139861520096,-1.0224856147231205,-0.9579924017387483,-0.9831279545510879,-0.1891126535399008,-0.0730978062844411,1.604070265488781,0.26106044832023007,-0.2039033523537617,-0.6559586972302912,-0.7349604516598712,-0.12371087828031706,-0.1346459271975852,-0.15768380698231863,-0.04682919616671531,-0.17073985171689202,-0.13627219884055994,-0.1460204485324019,-0.16277335621554875,-0.04479693465859001,-0.12772756163849514,-0.09886249875937075,-0.109245639431672,-0.12005047936105781,-0.16370563020693452,-0.26897673663067,0.0,0.0,0.0,0.15764581258995794,0.05647307883069416,-0.7335764124743273,-0.03992689713245248,-0.9560697094367959,-0.9938166136867952,-0.9959956285114779,-0.13981145281705862,-0.17238171918351006,0.0,-0.04608572235855411,-0.26897673663067,0.0,-0.2859598268024702,-0.5987030127741119,-0.2280904851513402,0.0,0.9594800199660477,-0.9939696478687559,-0.9831279545510879,0.26106044832023007,0.0,0.0,0.0,0.0,0.0,0.0,-0.18513670599280938,-0.783671056525752,0.028575053636381294,-0.07856139861520096,-0.37040614717054365,-0.20054178206335468,-0.10552929294673166,0.16709342341908312,-0.018804219969162584,0.0,-0.018804219969162584,-0.018804219969162584,-0.04106127947471744,0.0,-0.04106127947471744,-0.04106127947471744,0
0.7131788591887481,-0.17321700104429388,-0.18513670599280938,0.028575053636381294,-0.8045401154574093,-0.0770812044161225,-1.0520413831601203,-0.9873787718028578,-1.0128255114429223,-0.1891126535399008,-0.06308309976712308,1.7312391039906527,0.29551100178501816,-0.2039033523537617,-0.6559600564624484,-0.734960115937359,-0.12375323367875413,-0.13470950215861383,-0.15773329657562482,-0.0468232867919575,-0.17073841972026466,-0.13626843312258205,-0.1460204485324019,-0.16277173796309394,-0.04479102304877106,-0.12772456215535488,-0.09884805050035055,-0.109245639431672,-0.12004640524100889,-0.08430685701594058,-0.26897673663067,0.0,0.0,0.0,0.15764581258995794,0.05647297853716509,-0.7335762446072404,-0.03992221073150887,-0.9854464083708836,-0.9874087254369563,-1.011182602359989,-0.03587456789284086,-0.16679274681735332,0.0,-0.04608572235855411,-0.26897673663067,0.0,-0.2859598268024702,-0.5987030127741119,-0.2280904851513402,0.0,0.9594800199660477,-1.0065897803231254,-1.0128255114429223,0.29551100178501816,0.0,0.0,0.0,0.0,0.0,0.0,-0.18513670599280938,-0.8045401154574093,0.028575053636381294,-0.0770812044161225,-0.37040614717054365,-0.20054178206335468,-0.10552929294673166,0.16709342341908312,-0.018804219969162584,0.0,-0.018804219969162584,-0.018804219969162584,-0.04106127947471744,0.0,-0.04106127947471744,-0.04106127947471744,0
0.7131788591887481,-0.17335109429560983,-0.18513670599280938,0.028575053636381294,-0.7975837624801901,-0.08004159281427942,-1.042189460347787,-0.9775833151148213,-1.002926325812311,-0.1891126535399008,-0.08311251280175913,1.4769014269869092,0.22660989485544203,-0.2039033523537617,-0.6559602686611008,-0.734958978531785,-0.12389583156558208,-0.13490408866089185,-0.1578894981044975,-0.04682919616671531,-0.17073698772363732,-0.13626466740460413,-0.1460204485324019,-0.16277011971063912,-0.044785111438952106,-0.12772756163849514,-0.09886249875937075,-0.109245639431672,-0.12005047936105781,-0.16370563020693452,-0.26897673663067,0.0,0.0,0.0,0.15764581258995794,0.056473279417752306,-0.7335756758661609,-0.03990633299882007,-0.9756541753928544,-1.000224501936634,-1.0108960546523864,-0.10383330676829891,-0.17084815953751004,0.0,-0.04608572235855411,-0.26897673663067,0.0,-0.2859598268024702,-0.5987030127741119,-0.2280904851513402,0.0,0.9594800199660477,-1.0063516646164392,-1.002926325812311,0.22660989485544203,0.0,0.0,0.0,0.0,0.0,0.0,-0.18513670599280938,-0.7975837624801901,0.028575053636381294,-0.08004159281427942,-0.37040614717054365,-0.20054178206335468,-0.10552929294673166,0.16709342341908312,-0.018804219969162584,0.0,-0.018804219969162584,-0.018804219969162584,-0.04106127947471744,0.0,-0.04106127947471744,-0.04106127947471744,0
0.7131788591887481,-0.1730922013846533,-0.18513670599280938,0.028575053636381294,-0.8015588213243154,-0.08744256380967173,-1.0478191305262632,-0.9831807189365565,-1.0085830033155174,-0.1891126535399008,-0.13318604538834924,0.8410572344775505,0.05435712753150172,-0.2039033523537617,-0.6559628374269992,-0.7349611646517525,-0.1236205214757411,-0.1345255131125491,-0.15758637434549705,-0.04682919616671531,-0.17073841972026466,-0.13626843312258205,-0.1460204485324019,-0.16277173796309394,-0.04479102304877106,-0.12772756163849514,-0.09886249875937075,-0.109245639431672,-0.12005047936105781,-0.16370563020693452,-0.26897673663067,0.0,0.0,0.0,0.15764581258995794,0.056473279417752306,-0.7335767689934595,-0.03993685019490006,-0.9812497370945854,-1.0322639431858287,-1.0286619414729927,-0.1877823142154049,-0.17376585489545346,0.0,-0.04608572235855411,-0.26897673663067,0.0,-0.2859598268024702,-0.5987030127741119,-0.2280904851513402,0.0,0.9594800199660477,-1.0211148384309845,-1.0085830033155174,0.05435712753150172,0.0,0.0,0.0,0.0,0.0,0.0,-0.18513670599280938,-0.8015588213243154,0.028575053636381294,-0.08744256380967173,-0.37040614717054365,-0.20054178206335468,-0.10552929294673166,0.16709342341908312,-0.018804219969162584,0.0,-0.018804219969162584,-0.018804219969162584,-0.04106127947471744,0.0,-0.04106127947471744,-0.04106127947471744,0
0.7131788591887481,-0.17328072853006782,-0.18513670599280938,0.028575053636381294,-0.7916211742140024,-0.08448217541151481,-1.0337449550800728,-0.9691872093822186,-0.994441309557501,-0.1891126535399008,-0.11315663235371319,1.095394911481294,0.12325823446107784,-0.2039033523537617,-0.6559610679056822,-0.7349595767661324,-0.12382100231625345,-0.13479908846512048,-0.1578059844157933,-0.04682919616671531,-0.17073841972026466,-0.13626843312258205,-0.1460204485324019,-0.16277173796309394,-0.04479102304877106,-0.12772756163849514,-0.09886249875937075,-0.109245639431672,-0.12005047936105781,-0.16370563020693452,-0.26897673663067,0.0,0.0,0.0,0.1576458285731962,0.05647307883069416,-0.7335759749968991,-0.0399146839305021,-0.9672608328402579,-1.0194481666861508,-1.0143346107472895,-0.1877823142154049,-0.17376585489545346,0.0,-0.04608572235855411,-0.26897673663067,0.0,-0.2859598268024702,-0.5987030127741119,-0.2280904851513402,0.0,0.9594800199660477,-1.0092090530966737,-0.994441309557501,0.12325823446107784,0.0,0.0,0.0,0.0,0.0,0.0,-0.18513670599280938,-0.7916211742140024,0.028575053636381294,-0.08448217541151481,-0.37040614717054365,-0.20054178206335468,-0.10552929294673166,0.16709338887961886,-0.018804219969162584,0.0,-0.018804219969162584,-0.018804219969162584,-0.04106127947471744,0.0,-0.04106127947471744,-0.04106127947471744,0
-1.3472258957975034,0.14194329688274826,3.977314767195623,3.4051027828021057,0.6503314214924164,0.11948858522149733,-0.2709246458965518,-1.0279599495104375,-0.8914245104732786,1.8934177710398608,0.2533816261801265,-0.3797636151404183,0.11954818698810979,0.2324663687324354,-0.6559541460348155,-0.7349486415393073,-0.13172958659460046,-0.1272956332410572,-0.0793031170338371,-0.04682919616671531,0.09657095871193477,-0.10815795152074671,-0.09695870407639744,-0.08122637851252316,-0.04479693465859001,0.5239731397235614,0.026691136641955607,0.056774721093259,0.171815406823325,-0.16370563020693452,-0.26897673663067,0.0,0.0,0.0,0.157647155181972,0.05647729115891525,-0.7335705070489031,-0.0397620334191153,-1.0260142307084332,-0.34533832280309834,-0.9625723954271054,0.7101122434984665,-0.02267181860249568,0.0,-0.04608572235855411,-0.26897673663067,0.0,3.4969947044021703,-0.5987030127741119,-0.2280904851513402,0.0,0.9594800199660477,-0.9847747177131254,-0.8914245104732786,0.11954818698810979,0.0,0.0,0.0,0.0,0.0,0.0,3.977314767195623,0.6503314214924164,3.4051027828021057,0.11948858522149733,0.33925362561256045,-0.1607759650026375,5.015958049890937,0.16709342341908312,-0.018804219969162584,0.0,-0.018804219969162584,-0.018804219969162584,-0.04106127947471744,0.0,-0.04106127947471744,-0.04106127947471744,0
0.7131788591887481,-0.17310415028823592,-0.18513670599280938,0.028575053636381294,-0.793608703636065,-0.08507425309114619,-1.0365597901693109,-0.9719859112930862,-0.9972696483091043,-0.1891126535399008,-0.11716251496064041,1.0445273760805454,0.10947801307516263,-0.2039033523537617,-0.6559614650233164,-0.7349610646508206,-0.12363322809527222,-0.13454285292328433,-0.1576002932936144,-0.04682919616671531,-0.17073985171689202,-0.13627219884055994,-0.1460204485324019,-0.16277335621554875,-0.04479693465859001,-0.12772456215535488,-0.09884805050035055,-0.109245639431672,-0.12004640524100889,-0.08430685701594058,-0.26897673663067,0.0,0.0,0.0,0.15764587652291098,0.05647307883069416,-0.7335767189944478,-0.03993545435596391,-0.9700586136911235,-1.0220113219860865,-1.01720007689243,-0.1877823142154049,-0.17376585489545346,0.0,-0.04608572235855411,-0.26897673663067,0.0,-0.2859598268024702,-0.5987030127741119,-0.2280904851513402,0.0,0.9594800199660477,-1.011590210163536,-0.9972696483091043,0.10947801307516263,0.0,0.0,0.0,0.0,0.0,0.0,-0.18513670599280938,-0.793608703636065,0.028575053636381294,-0.08507425309114619,-0.37040614717054365,-0.20054178206335468,-0.10552929294673166,0.16709349249801161,-0.018804219969162584,0.0,-0.018804219969162584,-0.018804219969162584,-0.04106127947471744,0.0,-0.04106127947471744,-0.04106127947471744,0
-1.3472258957975034,0.07096282663418811,3.630443811096587,2.9830368166563903,1.2366526010008845,0.7906086350836723,0.6129335721242068,-1.0279599495104375,-0.8083601963844401,4.072715693759986,4.407481889563642,-0.3797636151404183,1.5294398736053216,3.367174233682587,-0.6559251007749801,-0.7349143776392254,-0.13432130473879939,-0.13495172181509532,-0.1266105285851897,-0.04683510554147313,0.06397298748676837,-0.10943998542562984,-0.09620869485040524,-0.07063329794330572,-0.04480284626840897,0.36393271729316856,0.008773087300129795,0.026156162783607707,0.055621503028205045,-0.16370563020693452,-0.26897673663067,0.0,0.0,0.0,0.15764704862705026,0.05647678969126988,-0.7335504027860387,-0.03936667383225902,-1.0260142307084332,1.8730725892911297,-0.779402207358748,3.0917020560827346,1.6593151978003946,0.0,-0.04608572235855411,-0.26897673663067,0.0,3.4969947044021703,-0.5987030127741119,-0.2280904851513402,0.0,-0.6034014164688665,-0.860249947780622,-0.8083601963844401,1.5294398736053216,0.0,0.0,0.0,0.0,0.0,0.0,3.630443811096587,1.2366526010008845,2.9830368166563903,0.7906086350836723,0.33925362561256045,-0.1607759650026375,3.6502280918008925,0.16709342341908312,-0.018804219969162584,0.0,-0.018804219969162584,-0.018804219969162584,-0.04106127947471744,0.0,-0.04106127947471744,-0.04106127947471744,0
0.7131788591887481,-0.17304440577032287,-0.18513670599280938,0.028575053636381294,-0.7916211742140024,-0.0809297093337265,-1.0337449550800728,-0.9691872093822186,-0.994441309557501,-0.1891126535399008,-0.08912133671214993,1.4006001238857861,0.2059395627765692,-0.2039033523537617,-0.6559601161358475,-0.7349615637970629,-0.1235696949976166,-0.1344561571283586,-0.1575306985530276,-0.04682919616671531,-0.17073985171689202,-0.13627219884055994,-0.1460204485324019,-0.16277335621554875,-0.04479693465859001,-0.12772456215535488,-0.09884805050035055,-0.109245639431672,-0.12004640524100889,-0.08430685701594058,-0.26897673663067,0.0,0.0,0.0,0.15764581258995794,0.05647307883069416,-0.7335769685810483,-0.0399424221475787,-0.9672608328402579,-1.0040692348865374,-1.0074574930920406,-0.13981145281705862,-0.17238171918351006,0.0,-0.04608572235855411,-0.26897673663067,0.0,-0.2859598268024702,-0.5987030127741119,-0.2280904851513402,0.0,0.9594800199660477,-1.0034942761362045,-0.994441309557501,0.2059395627765692,0.0,0.0,0.0,0.0,0.0,0.0,-0.18513670599280938,-0.7916211742140024,0.028575053636381294,-0.0809297093337265,-0.37040614717054365,-0.20054178206335468,-0.10552929294673166,0.16709342341908312,-0.018804219969162584,0.0,-0.018804219969162584,-0.018804219969162584,-0.04106127947471744,0.0,-0.04106127947471744,-0.04106127947471744,0
